,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
511,2014-06-03,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,62.869998931884766,32217000,63.08000183105469,-0.21000289916992188,-0.003329151760844362,35996000.0,-3779000.0,-0.10498388709856654
512,2014-06-04,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,63.34000015258789,36514000,62.869998931884766,0.470001220703125,0.007475763141213676,32217000.0,4297000.0,0.1333767886519539
513,2014-06-05,63.65999984741211,64.36000061035156,62.81999969482422,63.189998626708984,63.189998626708984,47352000,63.34000015258789,-0.15000152587890625,-0.0023681958559764738,36514000.0,10838000.0,0.29681765898011725
514,2014-06-06,63.369998931884766,63.47999954223633,62.150001525878906,62.5,62.5,42442000,63.189998626708984,-0.6899986267089844,-0.010919427784531366,47352000.0,-4910000.0,-0.10369150194289578
515,2014-06-09,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,62.880001068115234,37617000,62.5,0.3800010681152344,0.006080017089843848,42442000.0,-4825000.0,-0.11368455774939923
516,2014-06-10,63.529998779296875,65.81999969482422,63.5,65.7699966430664,65.7699966430664,69338000,62.880001068115234,2.889995574951172,0.04596048864281288,37617000.0,31721000.0,0.8432623547863998
517,2014-06-11,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,65.77999877929688,44242000,65.7699966430664,0.01000213623046875,0.00015207749340095944,69338000.0,-25096000.0,-0.36193717730537367
518,2014-06-12,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,64.29000091552734,55730000,65.77999877929688,-1.4899978637695312,-0.022651229726664,44242000.0,11488000.0,0.2596627638895168
519,2014-06-13,64.69999694824219,64.97000122070312,63.83000183105469,64.5,64.5,29419000,64.29000091552734,0.20999908447265625,0.003266434616303382,55730000.0,-26311000.0,-0.4721155571505473
520,2014-06-16,64.16000366210938,64.87999725341797,63.75,64.19000244140625,64.19000244140625,31046000,64.5,-0.30999755859375,-0.004806163699127897,29419000.0,1627000.0,0.05530439511880081
521,2014-06-17,64.0999984741211,64.87999725341797,63.93000030517578,64.4000015258789,64.4000015258789,27715000,64.19000244140625,0.20999908447265625,0.0032715232354811885,31046000.0,-3331000.0,-0.1072924048186562
522,2014-06-18,64.48999786376953,65.75,64.05000305175781,65.5999984741211,65.5999984741211,35570000,64.4000015258789,1.1999969482421875,0.018633492543629337,27715000.0,7855000.0,0.28342053039870096
523,2014-06-19,65.45999908447266,65.58000183105469,64.20999908447266,64.33999633789062,64.33999633789062,34245000,65.5999984741211,-1.2600021362304688,-0.01920735008442931,35570000.0,-1325000.0,-0.037250491987629974
524,2014-06-20,64.45999908447266,64.80999755859375,63.349998474121094,64.5,64.5,46466000,64.33999633789062,0.160003662109375,0.00248684599341753,34245000.0,12221000.0,0.35686961600233613
525,2014-06-23,64.31999969482422,65.66000366210938,64.22000122070312,65.37000274658203,65.37000274658203,34560000,64.5,0.8700027465820312,0.013488414675690397,46466000.0,-11906000.0,-0.2562303619851074
526,2014-06-24,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,65.72000122070312,57335000,65.37000274658203,0.34999847412109375,0.005354114416637357,34560000.0,22775000.0,0.6589988425925926
527,2014-06-25,65.58000183105469,67.4800033569336,65.56999969482422,67.44000244140625,67.44000244140625,44308000,65.72000122070312,1.720001220703125,0.026171655337116517,57335000.0,-13027000.0,-0.22720851138048315
528,2014-06-26,68.0,68.0,66.9000015258789,67.12999725341797,67.12999725341797,47714000,67.44000244140625,-0.31000518798828125,-0.004596755290120602,44308000.0,3406000.0,0.07687099395143093
529,2014-06-27,67.30999755859375,67.69999694824219,66.83999633789062,67.5999984741211,67.5999984741211,46461000,67.12999725341797,0.470001220703125,0.00700135915288147,47714000.0,-1253000.0,-0.026260636291235318
530,2014-06-30,67.45999908447266,67.91999816894531,67.12999725341797,67.29000091552734,67.29000091552734,27102800,67.5999984741211,-0.30999755859375,-0.004585762804601656,46461000.0,-19358200.0,-0.41665482878112825
531,2014-07-01,67.58000183105469,68.44000244140625,67.38999938964844,68.05999755859375,68.05999755859375,33243000,67.29000091552734,0.7699966430664062,0.011442957833111445,27102800.0,6140200.0,0.22655223814513636
532,2014-07-02,68.04000091552734,68.30000305175781,65.79000091552734,66.44999694824219,66.44999694824219,41895000,68.05999755859375,-1.6100006103515625,-0.023655607818168,33243000.0,8652000.0,0.26026531901452943
533,2014-07-03,66.86000061035156,67.0,65.76000213623047,66.29000091552734,66.29000091552734,25203200,66.44999694824219,-0.15999603271484375,-0.0024077658399211943,41895000.0,-16691800.0,-0.39841985917173883
534,2014-07-07,66.30000305175781,66.56999969482422,65.12000274658203,65.29000091552734,65.29000091552734,28745000,66.29000091552734,-1.0,-0.015085231349963202,25203200.0,3541800.0,0.14052977399695288
535,2014-07-08,65.05999755859375,65.55999755859375,62.209999084472656,62.7599983215332,62.7599983215332,68926000,65.29000091552734,-2.5300025939941406,-0.03875023064048466,28745000.0,40181000.0,1.3978431031483738
536,2014-07-09,63.40999984741211,65.12000274658203,63.150001525878906,64.97000122070312,64.97000122070312,51432000,62.7599983215332,2.210002899169922,0.03521355892725797,68926000.0,-17494000.0,-0.2538084322316687
537,2014-07-10,63.310001373291016,65.33999633789062,63.04999923706055,64.87000274658203,64.87000274658203,44422000,64.97000122070312,-0.09999847412109375,-0.0015391484106856979,51432000.0,-7010000.0,-0.13629646912428062
538,2014-07-11,65.27999877929688,66.58999633789062,64.79000091552734,66.33999633789062,66.33999633789062,39212000,64.87000274658203,1.4699935913085938,0.022660606275156203,44422000.0,-5210000.0,-0.11728422853541043
539,2014-07-14,67.12999725341797,68.16999816894531,66.9000015258789,67.9000015258789,67.9000015258789,38537000,66.33999633789062,1.5600051879882812,0.023515304101656476,39212000.0,-675000.0,-0.01721411812710394
540,2014-07-15,67.95999908447266,68.08999633789062,66.26000213623047,67.16999816894531,67.16999816894531,44213200,67.9000015258789,-0.7300033569335938,-0.010751153763308374,38537000.0,5676200.0,0.1472922126787244
541,2014-07-16,67.54000091552734,67.94000244140625,67.06999969482422,67.66000366210938,67.66000366210938,29541600,67.16999816894531,0.4900054931640625,0.007295005307750735,44213200.0,-14671600.0,-0.3318375507766911
542,2014-07-17,67.02999877929688,67.8499984741211,66.04000091552734,66.41000366210938,66.41000366210938,38188000,67.66000366210938,-1.25,-0.018474725574098905,29541600.0,8646400.0,0.292685568824979
543,2014-07-18,66.80000305175781,68.45999908447266,66.16000366210938,68.41999816894531,68.41999816894531,42456000,66.41000366210938,2.0099945068359375,0.030266441740655292,38188000.0,4268000.0,0.11176285744212833
544,2014-07-21,68.80999755859375,69.95999908447266,68.5,69.4000015258789,69.4000015258789,49539000,68.41999816894531,0.9800033569335938,0.01432334672844826,42456000.0,7083000.0,0.16683154324477112
545,2014-07-22,69.76000213623047,69.7699966430664,68.61000061035156,69.2699966430664,69.2699966430664,40398000,69.4000015258789,-0.1300048828125,-0.0018732691636039744,49539000.0,-9141000.0,-0.18452128625931086
546,2014-07-23,69.73999786376953,71.33000183105469,69.61000061035156,71.29000091552734,71.29000091552734,78435000,69.2699966430664,2.0200042724609375,0.02916131615928319,40398000.0,38037000.0,0.9415565126986485
547,2014-07-24,75.95999908447266,76.73999786376953,74.51000213623047,74.9800033569336,74.9800033569336,124168000,71.29000091552734,3.69000244140625,0.05176044878690056,78435000.0,45733000.0,0.5830687830687831
548,2014-07-25,74.98999786376953,75.66999816894531,74.66000366210938,75.19000244140625,75.19000244140625,45917000,74.9800033569336,0.20999908447265625,0.0028007345301517272,124168000.0,-78251000.0,-0.6302026286966046
549,2014-07-28,75.16999816894531,75.5,73.8499984741211,74.91999816894531,74.91999816894531,41725000,75.19000244140625,-0.2700042724609375,-0.0035909597512161495,45917000.0,-4192000.0,-0.09129516301152074
550,2014-07-29,74.72000122070312,74.91999816894531,73.41999816894531,73.70999908447266,73.70999908447266,41324000,74.91999816894531,-1.2099990844726562,-0.01615054877262667,41725000.0,-401000.0,-0.00961054523666871
551,2014-07-30,74.20999908447266,75.19000244140625,74.12999725341797,74.68000030517578,74.68000030517578,36853000,73.70999908447266,0.970001220703125,0.013159696550687716,41324000.0,-4471000.0,-0.10819378569354365
552,2014-07-31,74.0,74.16999816894531,72.44000244140625,72.6500015258789,72.6500015258789,43992000,74.68000030517578,-2.029998779296875,-0.02718262949921524,36853000.0,7139000.0,0.1937155726806501
553,2014-08-01,72.22000122070312,73.22000122070312,71.55000305175781,72.36000061035156,72.36000061035156,43535000,72.6500015258789,-0.29000091552734375,-0.003991753743102677,43992000.0,-457000.0,-0.010388252409529009
554,2014-08-04,72.36000061035156,73.87999725341797,72.36000061035156,73.51000213623047,73.51000213623047,30777000,72.36000061035156,1.1500015258789062,0.015892779383343436,43535000.0,-12758000.0,-0.2930515677041461
555,2014-08-05,73.19999694824219,73.58999633789062,72.18000030517578,72.69000244140625,72.69000244140625,34986000,73.51000213623047,-0.8199996948242188,-0.011154940429801363,30777000.0,4209000.0,0.13675796861292522
556,2014-08-06,72.0199966430664,73.72000122070312,71.79000091552734,72.47000122070312,72.47000122070312,30986000,72.69000244140625,-0.220001220703125,-0.003026567799065072,34986000.0,-4000000.0,-0.11433144686446006
557,2014-08-07,73.0,74.0,72.69999694824219,73.16999816894531,73.16999816894531,38141000,72.47000122070312,0.6999969482421875,0.009659127038102122,30986000.0,7155000.0,0.23091073387981664
558,2014-08-08,73.4000015258789,73.43000030517578,72.55999755859375,73.05999755859375,73.05999755859375,27202000,73.16999816894531,-0.1100006103515625,-0.0015033567459927788,38141000.0,-10939000.0,-0.2868042264230094
559,2014-08-11,73.45999908447266,73.91000366210938,73.05999755859375,73.44000244140625,73.44000244140625,24591000,73.05999755859375,0.3800048828125,0.005201271496179993,27202000.0,-2611000.0,-0.09598558929490475
560,2014-08-12,73.08999633789062,73.33000183105469,72.22000122070312,72.83000183105469,72.83000183105469,27419000,73.44000244140625,-0.6100006103515625,-0.008306108252627675,24591000.0,2828000.0,0.11500142328494167
561,2014-08-13,73.12000274658203,74.25,73.05000305175781,73.7699966430664,73.7699966430664,29266000,72.83000183105469,0.9399948120117188,0.012906697629807118,27419000.0,1847000.0,0.06736204821474168
562,2014-08-14,73.97000122070312,74.37999725341797,73.69000244140625,74.30000305175781,74.30000305175781,22207000,73.7699966430664,0.5300064086914062,0.007184579541948732,29266000.0,-7059000.0,-0.24120139410920527
563,2014-08-15,74.31999969482422,74.6500015258789,73.0,73.62999725341797,73.62999725341797,38846600,74.30000305175781,-0.6700057983398438,-0.009017574304446718,22207000.0,16639600.0,0.7492952672580717
564,2014-08-18,74.0,74.72000122070312,73.95999908447266,74.58999633789062,74.58999633789062,23974000,73.62999725341797,0.9599990844726562,0.013038151844126267,38846600.0,-14872600.0,-0.382854612758903
565,2014-08-19,74.80999755859375,75.58000183105469,74.51000213623047,75.29000091552734,75.29000091552734,26679000,74.58999633789062,0.7000045776367188,0.009384697841594125,23974000.0,2705000.0,0.11283056644698419
566,2014-08-20,74.97000122070312,75.18000030517578,74.62000274658203,74.80999755859375,74.80999755859375,22917000,75.29000091552734,-0.48000335693359375,-0.006375393161067167,26679000.0,-3762000.0,-0.14100978297537392
567,2014-08-21,74.91999816894531,75.19000244140625,74.41000366210938,74.56999969482422,74.56999969482422,20102000,74.80999755859375,-0.23999786376953125,-0.0032080988049967285,22917000.0,-2815000.0,-0.12283457695160793
568,2014-08-22,74.33999633789062,74.7300033569336,73.56999969482422,74.56999969482422,74.56999969482422,20897000,74.56999969482422,0.0,0.0,20102000.0,795000.0,0.03954830365137796
569,2014-08-25,74.94000244140625,75.27999877929688,74.79000091552734,75.0199966430664,75.0199966430664,19734000,74.56999969482422,0.4499969482421875,0.0060345574639102395,20897000.0,-1163000.0,-0.055653921615542945
570,2014-08-26,75.0,75.98999786376953,74.7300033569336,75.95999908447266,75.95999908447266,23993000,75.0199966430664,0.94000244140625,0.012530025106221254,19734000.0,4259000.0,0.21582041147258546
571,2014-08-27,75.2699966430664,75.48999786376953,74.45999908447266,74.62999725341797,74.62999725341797,36323000,75.95999908447266,-1.3300018310546875,-0.017509239693060508,23993000.0,12330000.0,0.5138998874671779
572,2014-08-28,74.0,74.43000030517578,73.7300033569336,73.86000061035156,73.86000061035156,21947000,74.62999725341797,-0.7699966430664062,-0.010317522060891426,36323000.0,-14376000.0,-0.3957822867053933
573,2014-08-29,74.30000305175781,74.81999969482422,74.01000213623047,74.81999969482422,74.81999969482422,26241000,73.86000061035156,0.9599990844726562,0.012997550454096674,21947000.0,4294000.0,0.1956531644416093
574,2014-09-02,75.01000213623047,76.69999694824219,74.81999969482422,76.68000030517578,76.68000030517578,34979000,74.81999969482422,1.8600006103515625,0.024859671450656595,26241000.0,8738000.0,0.3329903585991387
575,2014-09-03,77.13999938964844,77.4800033569336,75.5999984741211,75.83000183105469,75.83000183105469,32389000,76.68000030517578,-0.8499984741210938,-0.011085008747238057,34979000.0,-2590000.0,-0.07404442665599364
576,2014-09-04,75.88999938964844,76.93000030517578,75.52999877929688,75.94999694824219,75.94999694824219,26676000,75.83000183105469,0.1199951171875,0.0015824227125147416,32389000.0,-5713000.0,-0.17638704498440827
577,2014-09-05,76.0999984741211,77.37999725341797,75.5999984741211,77.26000213623047,77.26000213623047,29476000,75.94999694824219,1.3100051879882812,0.01724825859941781,26676000.0,2800000.0,0.10496326285799973
578,2014-09-08,77.26000213623047,78.16999816894531,77.01000213623047,77.88999938964844,77.88999938964844,28183000,77.26000213623047,0.6299972534179688,0.008154248459728342,29476000.0,-1293000.0,-0.04386619622743926
579,2014-09-09,77.58999633789062,78.16999816894531,76.19999694824219,76.66999816894531,76.66999816894531,28882000,77.88999938964844,-1.220001220703125,-0.015663130443743012,28183000.0,699000.0,0.024802185714792646
580,2014-09-10,76.5199966430664,77.94999694824219,76.51000213623047,77.43000030517578,77.43000030517578,29909000,76.66999816894531,0.7600021362304688,0.00991264059450958,28882000.0,1027000.0,0.035558479329686365
581,2014-09-11,77.12999725341797,78.36000061035156,77.05000305175781,77.91999816894531,77.91999816894531,32219000,77.43000030517578,0.48999786376953125,0.006328268911769408,29909000.0,2310000.0,0.07723427730783383
582,2014-09-12,78.0199966430664,78.30000305175781,77.0999984741211,77.4800033569336,77.4800033569336,26676800,77.91999816894531,-0.43999481201171875,-0.005646750800195388,32219000.0,-5542200.0,-0.1720165119960272
583,2014-09-15,77.1500015258789,77.25,73.43000030517578,74.58000183105469,74.58000183105469,49679000,77.4800033569336,-2.9000015258789062,-0.03742903201125625,26676800.0,23002200.0,0.8622548431595993
584,2014-09-16,73.5199966430664,76.2300033569336,73.06999969482422,76.08000183105469,76.08000183105469,37742000,74.58000183105469,1.5,0.020112630238303453,49679000.0,-11937000.0,-0.2402826143843475
585,2014-09-17,75.95999908447266,77.25,75.56999969482422,76.43000030517578,76.43000030517578,28693000,76.08000183105469,0.34999847412109375,0.004600400442922092,37742000.0,-9049000.0,-0.23975941921466803
586,2014-09-18,76.7699966430664,77.33000183105469,76.5199966430664,77.0,77.0,23031000,76.43000030517578,0.5699996948242188,0.007457800504360623,28693000.0,-5662000.0,-0.19733035932108878
