,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
2694,2013-02-05,24.625713348388672,25.412857055664062,24.428571701049805,24.912857055664062,24.912857055664062,57056300,24.96285629272461,-0.049999237060546875,-0.0020029453550601817,50969100.0,6087200.0,0.11942922280362023
2695,2013-02-06,25.0,26.47857093811035,24.935714721679688,26.34428596496582,26.34428596496582,67190900,24.912857055664062,1.4314289093017578,0.05745743678067283,57056300.0,10134600.0,0.17762455679740885
2696,2013-02-07,26.53571319580078,26.98285675048828,25.505714416503903,25.994285583496097,25.994285583496097,53086600,26.34428596496582,-0.350000381469723,-0.013285627932188904,67190900.0,-14104300.0,-0.20991384249950518
2697,2013-02-08,25.96285629272461,26.280000686645508,25.71571350097656,25.85285758972168,25.85285758972168,25657800,25.994285583496097,-0.14142799377441762,-0.005440734015179527,53086600.0,-27428800.0,-0.5166802922017986
2698,2013-02-11,25.56857109069824,26.007143020629883,24.9714298248291,25.412857055664062,25.412857055664062,29325100,25.85285758972168,-0.4400005340576172,-0.01701941584332045,25657800.0,3667300.0,0.14293119441261526
2699,2013-02-12,25.808570861816406,26.222856521606445,25.101428985595703,25.42142868041992,25.42142868041992,34399400,25.412857055664062,0.008571624755855822,0.00033729480857203065,29325100.0,5074300.0,0.17303606807819927
2700,2013-02-13,25.842857360839844,26.628570556640625,25.665714263916016,26.61000061035156,26.61000061035156,40929000,25.42142868041992,1.1885719299316406,0.04675472589969343,34399400.0,6529600.0,0.18981726425460899
2701,2013-02-14,26.755714416503903,27.121429443359375,26.384286880493164,26.77142906188965,26.77142906188965,31979500,26.61000061035156,0.1614284515380895,0.006066458017114584,40929000.0,-8949500.0,-0.21865914144005472
2702,2013-02-15,26.93857192993164,27.14285659790039,26.608570098876953,27.072856903076172,27.072856903076172,26652500,26.77142906188965,0.30142784118652344,0.01125931083057563,31979500.0,-5327000.0,-0.1665754624056036
2703,2013-02-19,27.28571319580078,28.167142868041992,27.16428565979004,28.064285278320312,28.064285278320312,34138300,27.072856903076172,0.9914283752441406,0.03662075187681757,26652500.0,7485800.0,0.2808667104399212
2704,2013-02-20,28.2257137298584,28.231428146362305,26.64285659790039,26.731428146362305,26.731428146362305,34996500,28.064285278320312,-1.3328571319580078,-0.04749300111297117,34138300.0,858200.0,0.025138920215710847
2705,2013-02-21,26.571428298950195,27.457143783569336,26.071428298950195,26.73571395874023,26.73571395874023,36894200,26.731428146362305,0.004285812377926135,0.00016032859727732607,34996500.0,1897700.0,0.054225422542254265
2706,2013-02-22,26.24571418762207,26.255714416503903,25.489999771118164,25.694286346435547,25.694286346435547,38971100,26.73571395874023,-1.041427612304684,-0.03895267633068866,36894200.0,2076900.0,0.056293401130800946
2707,2013-02-25,25.855714797973633,26.72857093811035,25.064285278320312,25.617143630981445,25.617143630981445,52164700,25.694286346435547,-0.07714271545410156,-0.0030023295612879863,38971100.0,13193600.0,0.33854830887503806
2708,2013-02-26,25.799999237060547,26.459999084472656,25.08571434020996,26.29857063293457,26.29857063293457,33882100,25.617143630981445,0.681427001953125,0.026600428672656662,52164700.0,-18282600.0,-0.35047838864212777
2709,2013-02-27,26.2257137298584,26.571428298950195,25.794286727905273,26.33142852783203,26.33142852783203,22626800,26.29857063293457,0.03285789489746094,0.001249417519913143,33882100.0,-11255300.0,-0.33219015350288206
2710,2013-02-28,26.25857162475586,27.4471435546875,26.21571350097656,26.86857032775879,26.86857032775879,34293700,26.33142852783203,0.5371417999267578,0.020399265438979297,22626800.0,11666900.0,0.5156230664521717
2711,2013-03-01,26.729999542236328,27.191429138183594,26.601428985595703,27.0528564453125,27.0528564453125,21451500,26.86857032775879,0.18428611755371094,0.006858798786302245,34293700.0,-12842200.0,-0.3744769447449532
2712,2013-03-04,26.954286575317383,27.154285430908203,25.23714256286621,25.887142181396484,25.887142181396484,47824000,27.0528564453125,-1.1657142639160156,-0.0430902469124661,21451500.0,26372500.0,1.2294012073747758
2713,2013-03-05,26.38142967224121,26.472856521606445,25.440000534057617,25.961429595947266,25.961429595947266,32326700,25.887142181396484,0.07428741455078125,0.002869664562825669,47824000.0,-15497300.0,-0.32404859484777515
2714,2013-03-06,26.02142906188965,26.4228572845459,25.654285430908203,26.134286880493164,26.134286880493164,17435600,25.961429595947266,0.17285728454589844,0.006658234436091481,32326700.0,-14891100.0,-0.4606439877871852
2715,2013-03-07,25.71428680419922,26.071428298950195,25.165714263916016,25.937143325805664,25.937143325805664,28695800,26.134286880493164,-0.1971435546875,-0.007543483225274095,17435600.0,11260200.0,0.6458166051067931
2716,2013-03-08,26.064285278320312,26.549999237060547,25.81571388244629,26.385713577270508,26.385713577270508,23513000,25.937143325805664,0.44857025146484375,0.01729451257720216,28695800.0,-5182800.0,-0.1806117968483193
2717,2013-03-11,26.28571319580078,26.36000061035156,25.572856903076172,25.7785701751709,25.7785701751709,21015400,26.385713577270508,-0.6071434020996094,-0.02301030822310679,23513000.0,-2497600.0,-0.10622208990771065
2718,2013-03-12,25.62285614013672,26.309999465942383,25.60714340209961,26.015714645385746,26.015714645385746,21151900,25.7785701751709,0.2371444702148473,0.009199287183245586,21015400.0,136500.0,0.006495236826327355
2719,2013-03-13,26.77142906188965,27.884286880493164,26.678571701049805,27.479999542236328,27.479999542236328,53898600,26.015714645385746,1.4642848968505824,0.05628463091673308,21151900.0,32746700.0,1.5481682496607871
2720,2013-03-14,27.527143478393555,27.527143478393555,26.724285125732425,26.90999984741211,26.90999984741211,28450800,27.479999542236328,-0.5699996948242188,-0.02074234731875224,53898600.0,-25447800.0,-0.4721421335619107
2721,2013-03-15,27.03571319580078,27.141429901123047,26.364286422729492,26.407142639160156,26.407142639160156,20667500,26.90999984741211,-0.5028572082519531,-0.01868662991836889,28450800.0,-7783300.0,-0.2735705147131188
2722,2013-03-18,25.91142845153809,26.68142890930176,25.792856216430664,26.51285743713379,26.51285743713379,18073300,26.407142639160156,0.10571479797363281,0.004003265306594228,20667500.0,-2594200.0,-0.12552074513124467
2723,2013-03-19,26.571428298950195,26.678571701049805,25.60714340209961,25.90999984741211,25.90999984741211,19873700,26.51285743713379,-0.6028575897216797,-0.022738310691374997,18073300.0,1800400.0,0.09961656144699638
2724,2013-03-20,26.08857154846191,26.26428604125977,25.775714874267575,26.149999618530273,26.149999618530273,11132100,25.90999984741211,0.23999977111816406,0.009262824103881018,19873700.0,-8741600.0,-0.4398577013842415
2725,2013-03-21,26.05714225769043,26.77142906188965,25.99571418762207,25.998571395874023,25.998571395874023,18804100,26.149999618530273,-0.15142822265625,-0.005790754296950196,11132100.0,7672000.0,0.6891781424888386
2726,2013-03-22,26.157142639160156,26.265714645385746,25.64285659790039,25.899999618530273,25.899999618530273,14189000,25.998571395874023,-0.09857177734375,-0.0037914305306557816,18804100.0,-4615100.0,-0.24543051781260472
2727,2013-03-25,26.06142807006836,26.40571403503418,25.68142890930176,25.8271427154541,25.8271427154541,15024800,25.899999618530273,-0.07285690307617188,-0.0028130078822103943,14189000.0,835800.0,0.058904785397138726
2728,2013-03-26,26.28571319580078,27.520000457763672,26.22857093811035,27.229999542236328,27.229999542236328,46817400,25.8271427154541,1.4028568267822266,0.054317151619826864,15024800.0,31792600.0,2.1160081997763696
2729,2013-03-27,27.091428756713867,28.15142822265625,26.904285430908203,27.177143096923828,27.177143096923828,40475400,27.229999542236328,-0.0528564453125,-0.0019411107675750827,46817400.0,-6342000.0,-0.13546245626625997
2730,2013-03-28,27.25,27.55714225769043,26.94285774230957,27.040000915527344,27.040000915527344,19588100,27.177143096923828,-0.13714218139648438,-0.0050462324500917255,40475400.0,-20887300.0,-0.5160492546089723
2731,2013-04-01,27.2785701751709,27.35714340209961,25.924285888671875,26.06142807006836,26.06142807006836,22947400,27.040000915527344,-0.9785728454589844,-0.0361898229410581,19588100.0,3359300.0,0.1714969803094737
2732,2013-04-02,26.27142906188965,26.454286575317383,25.157142639160156,25.24142837524414,25.24142837524414,32280500,26.06142807006836,-0.8199996948242188,-0.03146411212077793,22947400.0,9333100.0,0.40671710084802637
2733,2013-04-03,25.292856216430664,25.4757137298584,23.46571350097656,24.248571395874023,24.248571395874023,75357800,25.24142837524414,-0.9928569793701172,-0.03933442135722698,32280500.0,43077300.0,1.3344681773826306
2734,2013-04-04,23.90999984741211,24.304285049438477,23.40142822265625,23.812856674194336,23.812856674194336,34460300,24.248571395874023,-0.4357147216796875,-0.017968675950692292,75357800.0,-40897500.0,-0.5427109071655489
2735,2013-04-05,23.36000061035156,24.35714340209961,23.218570709228516,23.522857666015625,23.522857666015625,32512900,23.812856674194336,-0.28999900817871094,-0.012178253627712743,34460300.0,-1947400.0,-0.05651140587864878
2736,2013-04-08,23.690000534057617,23.757143020629883,22.71428680419922,23.294286727905273,23.294286727905273,31745000,23.522857666015625,-0.22857093811035156,-0.009716971524279416,32512900.0,-767900.0,-0.023618317652377985
2737,2013-04-09,23.355714797973633,24.481428146362305,23.149999618530273,24.194286346435547,24.194286346435547,34045900,23.294286727905273,0.8999996185302734,0.03863606681942855,31745000.0,2300900.0,0.07248070562293285
2738,2013-04-10,24.0,24.207143783569336,23.558570861816406,23.724285125732425,23.724285125732425,29709400,24.194286346435547,-0.47000122070312145,-0.01942612458054027,34045900.0,-4336500.0,-0.1273721652240064
2739,2013-04-11,24.11857032775879,24.77142906188965,24.117143630981445,24.71571350097656,24.71571350097656,33056100,23.724285125732425,0.9914283752441335,0.04178959955968442,29709400.0,3346700.0,0.11264784882899015
2740,2013-04-12,25.28428649902344,25.37714385986328,24.457143783569336,24.742856979370117,24.742856979370117,37797900,24.71571350097656,0.02714347839355824,0.0010982275867732483,33056100.0,4741800.0,0.14344704910742645
2741,2013-04-15,25.079999923706055,26.049999237060547,24.9714298248291,25.21428680419922,25.21428680419922,46529000,24.742856979370117,0.47142982482910156,0.019053168565867917,37797900.0,8731100.0,0.2309943144989537
2742,2013-04-16,24.99571418762207,25.38999938964844,24.61000061035156,25.121429443359375,25.121429443359375,29711500,25.21428680419922,-0.09285736083984375,-0.0036827280327587086,46529000.0,-16817500.0,-0.36144125169249286
2743,2013-04-17,24.90571403503418,25.341428756713867,24.038570404052734,24.194286346435547,24.194286346435547,27545700,25.121429443359375,-0.9271430969238281,-0.03690646262841979,29711500.0,-2165800.0,-0.07289433384379784
2744,2013-04-18,24.428571701049805,24.55714225769043,23.114286422729492,23.402856826782227,23.402856826782227,23121000,24.194286346435547,-0.7914295196533203,-0.03271142237141944,27545700.0,-4424700.0,-0.1606312418998247
2745,2013-04-19,23.64285659790039,24.167142868041992,23.290000915527344,23.33857154846191,23.33857154846191,20163500,23.402856826782227,-0.06428527832031605,-0.0027468987566828806,23121000.0,-2957500.0,-0.12791401755979415
2746,2013-04-22,23.674285888671875,25.21428680419922,23.674285888671875,24.90999984741211,24.90999984741211,84870100,23.33857154846191,1.5714282989501989,0.06733181144729317,20163500.0,64706600.0,3.2090956431175144
2747,2013-04-23,30.795713424682617,31.34000015258789,29.93000030517578,30.998571395874023,30.998571395874023,114860900,24.90999984741211,6.088571548461914,0.24442278545796348,84870100.0,29990800.0,0.3533729782337949
2748,2013-04-24,31.08571434020996,32.0428581237793,30.459999084472656,30.959999084472656,30.959999084472656,46898600,30.998571395874023,-0.03857231140136719,-0.0012443254532207293,114860900.0,-67962300.0,-0.5916922120582374
2749,2013-04-25,30.997142791748047,31.255714416503903,30.46714210510254,30.53571319580078,30.53571319580078,29274000,30.959999084472656,-0.424285888671875,-0.013704324974759707,46898600.0,-17624600.0,-0.3758022627541121
2750,2013-04-26,31.0,31.018571853637695,30.36000061035156,30.792856216430664,30.792856216430664,21790300,30.53571319580078,0.2571430206298828,0.008421058286113503,29274000.0,-7483700.0,-0.25564323290291724
2751,2013-04-29,30.944286346435547,31.104286193847656,30.28714370727539,30.71571350097656,30.71571350097656,20787200,30.792856216430664,-0.07714271545410512,-0.0025052146807006404,21790300.0,-1003100.0,-0.046034244595072105
2752,2013-04-30,30.657142639160156,31.39285659790039,30.605714797973633,30.867143630981445,30.867143630981445,25071200,30.71571350097656,0.15143013000488637,0.00493005412360259,20787200.0,4284000.0,0.20608836206896552
2753,2013-05-01,30.845714569091797,31.055713653564453,30.23571395874023,30.415714263916016,30.415714263916016,18359600,30.867143630981445,-0.4514293670654297,-0.014624915491446067,25071200.0,-6711600.0,-0.2677015858834041
2754,2013-05-02,30.46285629272461,30.7785701751709,30.027143478393555,30.641429901123047,30.641429901123047,18328800,30.415714263916016,0.22571563720703125,0.007421020438596493,18359600.0,-30800.0,-0.0016775964617965489
2755,2013-05-03,30.825714111328125,31.17571449279785,30.385713577270508,30.492856979370117,30.492856979370117,15431500,30.641429901123047,-0.1485729217529297,-0.004848759416005044,18328800.0,-2897300.0,-0.15807363275282615
2756,2013-05-06,29.9471435546875,30.350000381469727,29.145713806152344,30.09857177734375,30.09857177734375,31731000,30.492856979370117,-0.3942852020263672,-0.01293041194182365,15431500.0,16299500.0,1.056248582444999
2757,2013-05-07,29.825714111328125,30.07428550720215,29.371429443359375,29.46428680419922,29.46428680419922,17079300,30.09857177734375,-0.6342849731445312,-0.021073590396138986,31731000.0,-14651700.0,-0.4617471872931833
2758,2013-05-08,29.275714874267575,30.05714225769043,29.218570709228516,29.801429748535156,29.801429748535156,17623200,29.46428680419922,0.3371429443359375,0.011442426778437653,17079300.0,543900.0,0.031845567441288525
2759,2013-05-09,29.718570709228516,31.268571853637695,29.502857208251953,30.915714263916016,30.915714263916016,36108800,29.801429748535156,1.1142845153808594,0.037390303914382805,17623200.0,18485600.0,1.0489354941213853
2760,2013-05-10,30.915714263916016,31.39285659790039,30.65142822265625,31.09857177734375,31.09857177734375,18844700,30.915714263916016,0.18285751342773438,0.005914710941715473,36108800.0,-17264100.0,-0.47811336848635233
2761,2013-05-13,31.0242862701416,32.81285858154297,31.020000457763672,32.76856994628906,32.76856994628906,41357400,31.09857177734375,1.6699981689453125,0.05370015642203718,18844700.0,22512700.0,1.1946435867909808
2762,2013-05-14,33.14142990112305,33.7985725402832,32.97142791748047,33.424285888671875,33.424285888671875,38535700,32.76856994628906,0.6557159423828125,0.020010514448985495,41357400.0,-2821700.0,-0.06822720964083817
2763,2013-05-15,34.209999084472656,35.06142807006836,33.97571563720703,34.771427154541016,34.771427154541016,36029700,33.424285888671875,1.3471412658691406,0.04030426470010884,38535700.0,-2506000.0,-0.06503060798168969
2764,2013-05-16,35.27857208251953,35.54999923706055,33.599998474121094,33.861427307128906,33.861427307128906,28053200,34.771427154541016,-0.9099998474121094,-0.026170908756998346,36029700.0,-7976500.0,-0.2213868003341688
2765,2013-05-17,34.075714111328125,34.67856979370117,33.71428680419922,34.14285659790039,34.14285659790039,20141100,33.861427307128906,0.2814292907714844,0.008311205792327359,28053200.0,-7912100.0,-0.2820391256612437
2766,2013-05-20,34.06285858154297,34.521427154541016,33.82285690307617,34.22142791748047,34.22142791748047,14765800,34.14285659790039,0.07857131958007812,0.002301252074640603,20141100.0,-5375300.0,-0.2668821464567477
2767,2013-05-21,34.29142761230469,34.41428756713867,33.57143020629883,33.869998931884766,33.869998931884766,11491200,34.22142791748047,-0.3514289855957031,-0.01026926715165477,14765800.0,-3274600.0,-0.22176922347586991
2768,2013-05-22,33.485713958740234,34.02857208251953,32.37714385986328,32.65142822265625,32.65142822265625,21769300,33.869998931884766,-1.2185707092285156,-0.03597787858450063,11491200.0,10278100.0,0.8944322612085771
2769,2013-05-23,32.24285888671875,32.599998474121094,31.649999618530273,32.31142807006836,32.31142807006836,16198000,32.65142822265625,-0.3400001525878906,-0.010413025435499046,21769300.0,-5571300.0,-0.255924627801537
2770,2013-05-24,32.17571258544922,32.71428680419922,32.07143020629883,32.67714309692383,32.67714309692383,11808300,32.31142807006836,0.36571502685546875,0.011318442071405865,16198000.0,-4389700.0,-0.27100259291270523
2771,2013-05-28,33.10714340209961,33.70857238769531,30.42571449279785,30.59857177734375,30.59857177734375,39525500,32.67714309692383,-2.078571319580078,-0.06360933431098359,11808300.0,27717200.0,2.347264212460727
2772,2013-05-29,30.649999618530273,31.625713348388672,29.98714256286621,30.76285743713379,30.76285743713379,34101900,30.59857177734375,0.16428565979003906,0.005369063006779973,39525500.0,-5423600.0,-0.1372177455060657
2773,2013-05-30,30.86142921447754,31.85714340209961,30.2214298248291,31.808570861816406,31.808570861816406,24087700,30.76285743713379,1.0457134246826172,0.033992727327739614,34101900.0,-10014200.0,-0.2936551922326909
2774,2013-05-31,32.17714309692383,32.797142028808594,32.00714111328125,32.32143020629883,32.32143020629883,25416300,31.808570861816406,0.5128593444824219,0.01612330672479434,24087700.0,1328600.0,0.0551567812618059
2775,2013-06-03,32.43571472167969,32.5,31.08142852783203,31.709999084472656,31.709999084472656,21270900,32.32143020629883,-0.6114311218261719,-0.01891720502228933,25416300.0,-4145400.0,-0.16310005783689996
2776,2013-06-04,31.445714950561523,32.50714111328125,31.224285125732425,32.18714141845703,32.18714141845703,23006900,31.709999084472656,0.477142333984375,0.015047062370241893,21270900.0,1736000.0,0.08161384802711691
2777,2013-06-05,31.884286880493164,32.57143020629883,31.200000762939453,31.9228572845459,31.9228572845459,33096000,32.18714141845703,-0.2642841339111328,-0.008210860681140963,23006900.0,10089100.0,0.43852496424985543
2778,2013-06-06,31.731428146362305,32.20000076293945,30.571428298950195,31.105714797973633,31.105714797973633,26069400,31.9228572845459,-0.8171424865722656,-0.025597410635540108,33096000.0,-7026600.0,-0.21230964467005076
2779,2013-06-07,31.234285354614254,31.545713424682617,30.80714225769043,31.459999084472656,31.459999084472656,15299200,31.105714797973633,0.35428428649902344,0.011389684783006615,26069400.0,-10770200.0,-0.4131357069974759
2780,2013-06-10,31.86142921447754,31.904285430908203,30.865713119506836,31.56142807006836,31.56142807006836,13812400,31.459999084472656,0.10142898559570312,0.003224061937298739,15299200.0,-1486800.0,-0.09718155197657397
2781,2013-06-11,31.121429443359375,31.46714210510254,30.542856216430664,30.637142181396484,30.637142181396484,14213500,31.56142807006836,-0.924285888671875,-0.029285299975017054,13812400.0,401100.0,0.029039124265153093
2782,2013-06-12,30.832857131958008,30.832857131958008,29.5528564453125,29.662857055664062,29.662857055664062,19108600,30.637142181396484,-0.9742851257324219,-0.031800783505324115,14213500.0,4895100.0,0.3443979315439547
2783,2013-06-13,29.71285629272461,30.792856216430664,29.39285659790039,30.770000457763672,30.770000457763672,18511500,29.662857055664062,1.1071434020996094,0.0373242334688797,19108600.0,-597100.0,-0.031247710454978428
2784,2013-06-14,30.68142890930176,31.04142951965332,30.33142852783203,30.56999969482422,30.56999969482422,12495700,30.770000457763672,-0.20000076293945312,-0.006499862202276607,18511500.0,-6015800.0,-0.32497636604273017
2785,2013-06-17,32.220001220703125,32.92856979370117,31.96428680419922,32.74714279174805,32.74714279174805,35851200,30.56999969482422,2.177143096923828,0.07121828978272582,12495700.0,23355500.0,1.8690829645398015
2786,2013-06-18,32.89142990112305,33.0,32.342857360839844,32.689998626708984,32.689998626708984,17476900,32.74714279174805,-0.0571441650390625,-0.0017450122412958624,35851200.0,-18374300.0,-0.5125156201187129
2787,2013-06-19,32.57143020629883,33.6971435546875,32.51571273803711,33.18714141845703,33.18714141845703,22353100,32.689998626708984,0.4971427917480469,0.015207794818989706,17476900.0,4876200.0,0.2790082909440461
2788,2013-06-20,32.781429290771484,33.0,31.505714416503903,31.93142890930176,31.93142890930176,21116200,33.18714141845703,-1.2557125091552699,-0.03783732058516209,22353100.0,-1236900.0,-0.05533460683305669
2789,2013-06-21,32.150001525878906,32.34000015258789,30.600000381469727,30.98571395874023,30.98571395874023,23398200,31.93142890930176,-0.9457149505615305,-0.029617057014509007,21116200.0,2282000.0,0.10806868660080893
2790,2013-06-24,30.428571701049805,31.297143936157227,29.85714340209961,30.799999237060547,30.799999237060547,17896200,30.98571395874023,-0.18571472167968395,-0.005993559545762861,23398200.0,-5502000.0,-0.23514629330461323
2791,2013-06-25,30.281429290771484,30.5,29.65142822265625,30.41428565979004,30.41428565979004,20918800,30.799999237060547,-0.3857135772705078,-0.012523168403406726,17896200.0,3022600.0,0.16889619025267932
2792,2013-06-26,30.649999618530273,31.178571701049805,30.117143630981445,30.299999237060547,30.299999237060547,18834200,30.41428565979004,-0.11428642272949219,-0.003757655991262876,20918800.0,-2084600.0,-0.09965198768571815
2793,2013-06-27,30.415714263916016,30.961429595947266,29.94285774230957,30.709999084472656,30.709999084472656,18326700,30.299999237060547,0.4099998474121094,0.013531348440122493,18834200.0,-507500.0,-0.026945662677469673
2794,2013-06-28,30.61000061035156,30.899999618530273,30.007143020629883,30.15571403503418,30.15571403503418,19581100,30.709999084472656,-0.5542850494384766,-0.01804900898609041,18326700.0,1254400.0,0.06844658340017573
2795,2013-07-01,30.51714324951172,32.189998626708984,30.28571319580078,32.040000915527344,32.040000915527344,24517500,30.15571403503418,1.884286880493164,0.0624852350802918,19581100.0,4936400.0,0.2521002395166767
2796,2013-07-02,32.17571258544922,32.49571228027344,31.14285659790039,31.637142181396484,31.637142181396484,17730300,32.040000915527344,-0.4028587341308594,-0.012573618059281144,24517500.0,-6787200.0,-0.27683083511777307
2797,2013-07-03,31.731428146362305,32.0,31.2785701751709,31.558570861816406,31.558570861816406,8625400,31.637142181396484,-0.07857131958007812,-0.002483515076348475,17730300.0,-9104900.0,-0.513522049824312
2798,2013-07-05,31.727142333984375,32.17856979370117,31.332857131958008,32.157142639160156,32.157142639160156,9957500,31.558570861816406,0.59857177734375,0.018967011528014943,8625400.0,1332100.0,0.1544392144132447
2799,2013-07-08,32.42571258544922,33.605712890625,32.21571350097656,33.29999923706055,33.29999923706055,24289300,32.157142639160156,1.1428565979003906,0.03553974340085331,9957500.0,14331800.0,1.4392970123022848
2800,2013-07-09,33.577144622802734,35.34428787231445,33.5528564453125,35.34000015258789,35.34000015258789,35509600,33.29999923706055,2.0400009155273438,0.06126129015813819,24289300.0,11220300.0,0.4619441482463471
2801,2013-07-10,35.07857131958008,35.271427154541016,34.172855377197266,34.83142852783203,34.83142852783203,22578500,35.34000015258789,-0.5085716247558594,-0.014390821238256746,35509600.0,-12931100.0,-0.36415786153603535
2802,2013-07-11,35.42856979370117,35.599998474121094,34.40285873413086,34.88142776489258,34.88142776489258,21146300,34.83142852783203,0.049999237060546875,0.0014354632920263732,22578500.0,-1432200.0,-0.063432026042474
2803,2013-07-12,35.11857223510742,36.77571487426758,35.10714340209961,36.75143051147461,36.75143051147461,34238400,34.88142776489258,1.8700027465820312,0.053610269602099025,21146300.0,13092100.0,0.6191201297626534
2804,2013-07-15,37.05714416503906,37.121429443359375,36.01856994628906,36.854286193847656,36.854286193847656,20612900,36.75143051147461,0.10285568237304688,0.0027986851380092936,34238400.0,-13625500.0,-0.39795960091593063
2805,2013-07-16,36.755714416503906,38.0528564453125,36.67142868041992,37.211429595947266,37.211429595947266,33356400,36.854286193847656,0.3571434020996094,0.009690688356331023,20612900.0,12743500.0,0.6182293612252521
2806,2013-07-17,37.31999969482422,38.32285690307617,36.952857971191406,38.27428436279297,38.27428436279297,19510400,37.211429595947266,1.0628547668457031,0.028562588924599064,33356400.0,-13846000.0,-0.41509275581297744
2807,2013-07-18,38.61571502685547,38.61571502685547,37.71428680419922,38.058570861816406,38.058570861816406,20487600,38.27428436279297,-0.2157135009765625,-0.005635990445487238,19510400.0,977200.0,0.0500861079219288
2808,2013-07-19,38.20428466796875,38.27857208251953,37.59714126586914,37.797142028808594,37.797142028808594,18120200,38.058570861816406,-0.2614288330078125,-0.006869118495200777,20487600.0,-2367400.0,-0.1155528221948886
2809,2013-07-22,38.121429443359375,38.39285659790039,36.73143005371094,37.422855377197266,37.422855377197266,47313700,37.797142028808594,-0.3742866516113281,-0.009902511976330186,18120200.0,29193500.0,1.6111025264621803
2810,2013-07-23,35.91428756713867,37.461429595947266,35.17142868041992,35.75143051147461,35.75143051147461,76829200,37.422855377197266,-1.6714248657226562,-0.04466321045991317,47313700.0,29515500.0,0.6238256572620615
2811,2013-07-24,35.674285888671875,36.03571319580078,34.31428527832031,34.47142791748047,34.47142791748047,33409600,35.75143051147461,-1.2800025939941406,-0.0358028357378124,76829200.0,-43419600.0,-0.5651445023506687
2812,2013-07-25,34.36571502685547,35.380001068115234,34.272857666015625,35.24856948852539,35.24856948852539,19634300,34.47142791748047,0.7771415710449219,0.022544513470845517,33409600.0,-13775300.0,-0.41231562185719073
2813,2013-07-26,34.94571304321289,35.28285598754883,34.40142822265625,35.18714141845703,35.18714141845703,17826900,35.24856948852539,-0.061428070068359375,-0.0017427110081262853,19634300.0,-1807400.0,-0.09205319262718814
2814,2013-07-29,35.15142822265625,35.810001373291016,34.64285659790039,34.994285583496094,34.994285583496094,13215300,35.18714141845703,-0.1928558349609375,-0.005480861109671609,17826900.0,-4611600.0,-0.25868771351160325
2815,2013-07-30,35.05714416503906,35.415714263916016,34.54428482055664,34.82285690307617,34.82285690307617,10890600,34.994285583496094,-0.17142868041992188,-0.004898762113914157,13215300.0,-2324700.0,-0.1759097409820436
2816,2013-07-31,34.772857666015625,35.29999923706055,34.56285858154297,34.92571258544922,34.92571258544922,13120800,34.82285690307617,0.10285568237304688,0.002953683055337164,10890600.0,2230200.0,0.20478210566910904
2817,2013-08-01,35.220001220703125,35.71428680419922,34.93857192993164,35.58856964111328,35.58856964111328,14139300,34.92571258544922,0.6628570556640625,0.018979056019037932,13120800.0,1018500.0,0.07762483994878355
2818,2013-08-02,35.619998931884766,35.619998931884766,34.97142791748047,35.16857147216797,35.16857147216797,13879600,35.58856964111328,-0.4199981689453125,-0.011801490567918571,14139300.0,-259700.0,-0.018367245903262552
2819,2013-08-05,34.84428787231445,36.271427154541016,34.48285675048828,36.26285552978515,36.26285552978515,22962100,35.16857147216797,1.0942840576171804,0.031115396838998333,13879600.0,9082500.0,0.6543776477708292
2820,2013-08-06,36.27857208251953,36.79999923706055,35.728572845458984,36.55714416503906,36.55714416503906,20413400,36.26285552978515,0.29428863525391336,0.008115429161727139,22962100.0,-2548700.0,-0.11099594549279035
2821,2013-08-07,36.33714294433594,36.78142929077149,35.522857666015625,35.6014289855957,35.6014289855957,16328900,36.55714416503906,-0.9557151794433594,-0.02614304813113233,20413400.0,-4084500.0,-0.20008915712228237
2822,2013-08-08,35.98143005371094,36.271427154541016,35.49285888671875,35.771427154541016,35.771427154541016,14800100,35.6014289855957,0.1699981689453125,0.004775037794524817,16328900.0,-1528800.0,-0.09362541261199464
2823,2013-08-09,35.71285629272461,36.244285583496094,35.68571472167969,36.10714340209961,36.10714340209961,12322800,35.771427154541016,0.33571624755859375,0.009385039241186055,14800100.0,-2477300.0,-0.16738400416213406
2824,2013-08-12,35.89714431762695,36.71428680419922,35.77428436279297,36.65714263916016,36.65714263916016,17804500,36.10714340209961,0.549999237060554,0.01523242176584283,12322800.0,5481700.0,0.4448420813451488
2825,2013-08-13,36.95000076293945,37.4571418762207,36.18000030517578,37.02714157104492,37.02714157104492,21940800,36.65714263916016,0.3699989318847585,0.010093501709254715,17804500.0,4136300.0,0.23231767249852564
2826,2013-08-14,36.900001525878906,37.68428421020508,36.86000061035156,37.40142822265625,37.40142822265625,17399900,37.02714157104492,0.3742866516113281,0.01010844034215208,21940800.0,-4540900.0,-0.20696145992853499
2827,2013-08-15,37.0,37.21285629272461,35.9085693359375,36.2014274597168,36.2014274597168,16629200,37.40142822265625,-1.2000007629394531,-0.03208435666669385,17399900.0,-770700.0,-0.04429335800780465
2828,2013-08-16,36.172855377197266,37.16428756713867,35.87571334838867,36.98143005371094,36.98143005371094,21354200,36.2014274597168,0.7800025939941406,0.021546183361473625,16629200.0,4725000.0,0.2841387438962788
